   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6445299e+03   1.6660247e+03   1.7006016e+03   1.7785117e+03   1.7847552e+03   1.7909987e+03   1.6697422e+03   1.6534856e+03   1.6730625e+03   1.7659727e+03   1.7722161e+03   1.7784596e+03   1.6867032e+03   1.6509466e+03   1.6571901e+03   1.6684336e+03   1.7096771e+03   1.7210248e+03   1.7552891e+03   1.7784076e+03   1.7846510e+03   1.7908946e+03   1.7819714e+03   1.6733815e+03   1.6796250e+03   1.6858685e+03   1.6921120e+03   1.7643555e+03   1.8619323e+03   1.8708425e+03   1.8770860e+03   1.8519961e+03   1.8095729e+03   1.7685664e+03   1.7928932e+03   1.8753867e+03   1.7675469e+03   1.8177071e+03   1.8990755e+03   1.9453398e+03   1.9795209e+03   1.9857643e+03   1.8685078e+03   1.8458138e+03   1.9334114e+03   1.9279258e+03   1.8523567e+03   1.8332253e+03   1.8721354e+03   1.9439623e+03   2.0419557e+03   2.0335743e+03   1.9656094e+03   1.9306862e+03   2.2382758e+03   2.5283405e+03   2.5224584e+03   2.5346777e+03   2.6263138e+03   2.6491582e+03   2.6103359e+03   2.5602845e+03   2.6023164e+03   2.6801817e+03   2.6700469e+03   2.6434121e+03   2.6527773e+03   2.6621426e+03   2.6715078e+03   3.2799723e+03   4.1898568e+03   4.3024966e+03   4.4490375e+03   4.4028284e+03   3.7043276e+03   2.8535176e+03   2.9504088e+03   2.9140332e+03   2.9213977e+03   2.9589887e+03   3.0453229e+03   3.0421383e+03   2.9293685e+03   2.9634355e+03   2.9838359e+03   3.0647780e+03   3.4249701e+03   3.4814121e+03   3.7283417e+03   3.3156250e+03   2.5487500e+03   2.4935000e+03   2.5666667e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   3.3000000e+03   3.3000000e+03   3.3846354e+03   3.5427083e+03   3.3025000e+03   3.2500000e+03   3.2500000e+03   3.2500000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6445298e+03   1.6660247e+03   1.7006016e+03   1.7785117e+03   1.7847552e+03   1.7909987e+03   1.6697422e+03   1.6534856e+03   1.6730625e+03   1.7659727e+03   1.7722161e+03   1.7784596e+03   1.6867032e+03   1.6509466e+03   1.6571901e+03   1.6684336e+03   1.7096771e+03   1.7210248e+03   1.7552891e+03   1.7784076e+03   1.7846510e+03   1.7908945e+03   1.7819714e+03   1.6733815e+03   1.6796250e+03   1.6858685e+03   1.6921120e+03   1.7643555e+03   1.8619322e+03   1.8708425e+03   1.8770860e+03   1.8519961e+03   1.8095729e+03   1.7685664e+03   1.7928932e+03   1.8566367e+03   1.7675469e+03   1.8177071e+03   1.8847005e+03   1.9400273e+03   1.9795209e+03   1.9857643e+03   1.8685078e+03   1.8458138e+03   1.9334114e+03   1.9279258e+03   1.8523567e+03   1.8332253e+03   1.8954688e+03   1.9439623e+03   2.0419557e+03   2.0335743e+03   1.9656094e+03   1.9324362e+03   2.2417758e+03   2.5283405e+03   2.5224584e+03   2.5346777e+03   2.6263138e+03   2.6491582e+03   2.6103359e+03   2.5602845e+03   2.6023164e+03   2.6801817e+03   2.6340469e+03   2.6434121e+03   2.6527773e+03   2.6621426e+03   2.6715078e+03   3.2799723e+03   4.1898568e+03   4.3024966e+03   4.4490375e+03   4.3995263e+03   3.4995985e+03   2.8535176e+03   2.9504088e+03   2.9140332e+03   2.9213977e+03   2.9589887e+03   3.0453229e+03   3.0421383e+03   2.9293685e+03   2.9634355e+03   2.9838359e+03   3.0647780e+03   3.4249701e+03   3.4814121e+03   3.7283417e+03   3.3156250e+03   2.5487500e+03   2.4683750e+03   2.5666667e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   3.3000000e+03   3.3093750e+03   3.5421875e+03   3.4237500e+03   3.2500000e+03   3.2500000e+03   3.2500000e+03   3.2500000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6445298e+03   1.6660247e+03   1.7006016e+03   1.7785117e+03   1.7847552e+03   1.7909987e+03   1.6697422e+03   1.6534856e+03   1.6730625e+03   1.7659727e+03   1.7722161e+03   1.7784596e+03   1.6867032e+03   1.6509466e+03   1.6571901e+03   1.6684336e+03   1.7096771e+03   1.7159206e+03   1.7496640e+03   1.7784076e+03   1.7846511e+03   1.7908945e+03   1.7819714e+03   1.6733815e+03   1.6796250e+03   1.6858685e+03   1.6921120e+03   1.7973555e+03   1.8632656e+03   1.8708425e+03   1.8770860e+03   1.8519961e+03   1.8095729e+03   1.7685664e+03   1.7928932e+03   1.8466367e+03   1.7945469e+03   1.8177071e+03   1.8847005e+03   1.9400273e+03   1.9795209e+03   1.9857643e+03   1.8685078e+03   1.8458138e+03   1.9334114e+03   1.9279258e+03   1.8523567e+03   1.8332253e+03   1.8954688e+03   1.9439623e+03   2.0419557e+03   2.0335743e+03   1.9656094e+03   1.9357695e+03   2.2417758e+03   2.5283405e+03   2.5224584e+03   2.5346777e+03   2.6263138e+03   2.6249707e+03   2.5765859e+03   2.5602845e+03   2.6023164e+03   2.6801817e+03   2.6340469e+03   2.6434121e+03   2.6527773e+03   2.6621426e+03   2.6715078e+03   3.2799723e+03   4.1898568e+03   4.3024966e+03   4.4490375e+03   4.2674430e+03   3.4995985e+03   2.8535176e+03   2.9504088e+03   2.9140332e+03   2.9213977e+03   2.9589887e+03   3.0453229e+03   3.0421383e+03   2.9293685e+03   2.9634355e+03   2.9838359e+03   3.0647780e+03   3.4249701e+03   3.4814121e+03   3.7283417e+03   3.3156250e+03   2.5487500e+03   2.4533750e+03   2.5666667e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   3.3015625e+03   3.4968750e+03   3.4625000e+03   3.2500000e+03   3.2500000e+03   3.2500000e+03   3.3894792e+03   3.9000000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6445299e+03   1.6660247e+03   1.7006016e+03   1.7785117e+03   1.7847552e+03   1.7909987e+03   1.6697422e+03   1.6534856e+03   1.6730625e+03   1.7659727e+03   1.7722161e+03   1.7784596e+03   1.7112032e+03   1.6564883e+03   1.6571901e+03   1.6684336e+03   1.7096771e+03   1.7159206e+03   1.7496640e+03   1.7784076e+03   1.7846511e+03   1.7908945e+03   1.7819714e+03   1.6733815e+03   1.6796250e+03   1.6858685e+03   1.6921120e+03   1.7973555e+03   1.8632656e+03   1.8708425e+03   1.8770860e+03   1.8386627e+03   1.8095729e+03   1.7685664e+03   1.7928932e+03   1.8466367e+03   1.7945469e+03   1.8177071e+03   1.8847005e+03   1.9400273e+03   1.9795209e+03   1.9857643e+03   1.8685078e+03   1.8458138e+03   1.9334114e+03   1.9279258e+03   1.8523567e+03   1.8332253e+03   1.8954688e+03   1.9439623e+03   2.0419557e+03   2.0335743e+03   1.9656094e+03   1.9357695e+03   2.2883524e+03   2.5581973e+03   2.5224584e+03   2.5346777e+03   2.6263138e+03   2.6249707e+03   2.5765859e+03   2.5602845e+03   2.6023164e+03   2.6801817e+03   2.6340469e+03   2.6434121e+03   2.6527773e+03   2.6621426e+03   2.6715078e+03   3.2799723e+03   4.1898568e+03   4.2946216e+03   4.3410375e+03   4.2674430e+03   3.4995985e+03   2.8535176e+03   2.9504088e+03   2.9140332e+03   2.9213977e+03   2.9589887e+03   3.0453229e+03   3.0421383e+03   2.9293685e+03   2.9634355e+03   2.9838359e+03   3.0647780e+03   3.4249701e+03   3.4814121e+03   3.7283417e+03   3.3156250e+03   2.5750000e+03   2.4647500e+03   2.5666667e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   3.5500000e+03   3.5275000e+03   3.3062500e+03   3.2500000e+03   3.2500000e+03   3.6914583e+03   3.9000000e+03   3.9000000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6445298e+03   1.6660247e+03   1.7006016e+03   1.7785117e+03   1.7847552e+03   1.7909987e+03   1.6697422e+03   1.6534856e+03   1.6730625e+03   1.7493060e+03   1.7722161e+03   1.7784597e+03   1.7112032e+03   1.6564883e+03   1.6571901e+03   1.6684336e+03   1.7096771e+03   1.7159206e+03   1.7496640e+03   1.7784076e+03   1.7846510e+03   1.7908945e+03   1.7819714e+03   1.6733815e+03   1.6796250e+03   1.6858685e+03   1.6921120e+03   1.7973555e+03   1.8632656e+03   1.8708425e+03   1.8670860e+03   1.8276627e+03   1.8095729e+03   1.7685664e+03   1.7928932e+03   1.8466367e+03   1.7945469e+03   1.8177071e+03   1.8847005e+03   1.9400273e+03   1.9795209e+03   1.9857643e+03   1.8685078e+03   1.8458138e+03   1.9334114e+03   1.9279258e+03   1.8523567e+03   1.8332253e+03   1.8954688e+03   1.9439623e+03   2.0419557e+03   2.0335743e+03   1.9656094e+03   1.9357695e+03   2.3349289e+03   2.5581973e+03   2.5224584e+03   2.5346777e+03   2.6263138e+03   2.6249707e+03   2.5765859e+03   2.5602845e+03   2.6023164e+03   2.6801817e+03   2.6340469e+03   2.6434121e+03   2.6527773e+03   2.6621426e+03   2.6715078e+03   3.6179301e+03   4.2536224e+03   4.2946216e+03   4.3410375e+03   4.2674430e+03   3.4995985e+03   2.8535176e+03   2.9504088e+03   2.9140332e+03   2.9213977e+03   2.9589887e+03   3.0453229e+03   3.0421383e+03   2.9293685e+03   2.9634355e+03   2.9838359e+03   3.0647780e+03   3.4249701e+03   3.4814121e+03   3.7283417e+03   3.3156250e+03   2.6275000e+03   2.4647500e+03   2.5666667e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   3.5500000e+03   3.3550000e+03   3.2500000e+03   3.2743750e+03   3.6731771e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6445299e+03   1.6660247e+03   1.7006016e+03   1.7785117e+03   1.7847552e+03   1.7909987e+03   1.6697422e+03   1.6534856e+03   1.6697292e+03   1.7478477e+03   1.7722161e+03   1.7784596e+03   1.7112032e+03   1.6564883e+03   1.6571901e+03   1.6684336e+03   1.7096770e+03   1.7159206e+03   1.7496640e+03   1.7784076e+03   1.7846511e+03   1.7908945e+03   1.7819714e+03   1.6733815e+03   1.6796250e+03   1.6858685e+03   1.6921120e+03   1.7973555e+03   1.8632656e+03   1.8708425e+03   1.8670860e+03   1.8276627e+03   1.8095729e+03   1.7938789e+03   1.7997682e+03   1.8466367e+03   1.7945469e+03   1.8177071e+03   1.8847005e+03   1.9400273e+03   1.9795209e+03   1.9857643e+03   1.8685078e+03   1.8458138e+03   1.9334114e+03   1.9279258e+03   1.8523567e+03   1.8332253e+03   1.8954688e+03   1.9439623e+03   2.0419557e+03   2.0335743e+03   1.9656094e+03   1.9357695e+03   2.3349289e+03   2.5581973e+03   2.5224584e+03   2.5346777e+03   2.6263138e+03   2.6249707e+03   2.5765859e+03   2.5602845e+03   2.6023164e+03   2.6801817e+03   2.6340469e+03   2.6434121e+03   2.6527773e+03   2.6621426e+03   2.6715078e+03   3.8729926e+03   4.2536224e+03   4.3605383e+03   4.3410375e+03   4.2674430e+03   3.4995985e+03   2.8535176e+03   2.9504088e+03   2.9140332e+03   2.9213977e+03   2.9589887e+03   3.0453229e+03   3.0421383e+03   2.9293685e+03   2.9634355e+03   2.9838359e+03   3.0647780e+03   3.4249701e+03   3.4814121e+03   3.7283417e+03   3.3156250e+03   2.6275000e+03   2.4647500e+03   2.5500000e+03   4.0875000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   3.5475000e+03   3.2500000e+03   3.2973958e+03   3.6237500e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.7000000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6445298e+03   1.6660247e+03   1.7006016e+03   1.7785117e+03   1.7847552e+03   1.7909987e+03   1.6697422e+03   1.6534857e+03   1.6697292e+03   1.7478477e+03   1.7722161e+03   1.7784596e+03   1.7112032e+03   1.6564883e+03   1.6571901e+03   1.6684336e+03   1.7096771e+03   1.7159206e+03   1.7496640e+03   1.7784076e+03   1.7846511e+03   1.7908945e+03   1.7819713e+03   1.6733815e+03   1.6796250e+03   1.6858685e+03   1.6921120e+03   1.7643555e+03   1.8619323e+03   1.8708425e+03   1.8670860e+03   1.8276627e+03   1.8095729e+03   1.7768164e+03   1.7997682e+03   1.8466367e+03   1.7945469e+03   1.8177071e+03   1.8847005e+03   1.9400273e+03   1.9795209e+03   1.9857643e+03   1.8685078e+03   1.8458138e+03   1.9334114e+03   1.9279258e+03   1.8523567e+03   1.8332253e+03   1.8954687e+03   1.9439623e+03   2.0419557e+03   2.0189493e+03   1.9244427e+03   1.9357695e+03   2.3349289e+03   2.5581973e+03   2.5224584e+03   2.5367402e+03   2.6478554e+03   2.6249707e+03   2.5765859e+03   2.5602845e+03   2.6023164e+03   2.6801817e+03   2.6340469e+03   2.6434121e+03   2.6527773e+03   2.6621426e+03   2.6715078e+03   3.8729926e+03   4.2536224e+03   4.4264549e+03   4.3410375e+03   4.2674430e+03   3.4995985e+03   2.8535176e+03   2.9504088e+03   2.9140332e+03   2.9213977e+03   2.9589887e+03   3.0453229e+03   3.0421383e+03   2.9293685e+03   2.9634355e+03   2.9838359e+03   3.0647780e+03   3.4249701e+03   3.4814121e+03   3.7283417e+03   3.3156250e+03   2.6275000e+03   2.4647500e+03   2.5500000e+03   4.0875000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   3.2500000e+03   3.2621875e+03   3.6867187e+03   3.9000000e+03   3.9000000e+03   3.8450000e+03   3.7000000e+03   3.8850000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6445298e+03   1.6660247e+03   1.7006016e+03   1.7785117e+03   1.7847552e+03   1.7909987e+03   1.6697422e+03   1.6534857e+03   1.6697292e+03   1.7478477e+03   1.7722162e+03   1.7784596e+03   1.7112032e+03   1.6564883e+03   1.6571901e+03   1.6684336e+03   1.7096771e+03   1.7159206e+03   1.7496640e+03   1.7784076e+03   1.7846510e+03   1.7908945e+03   1.7819714e+03   1.6733815e+03   1.6796250e+03   1.6858685e+03   1.7131120e+03   1.7748555e+03   1.8619322e+03   1.8708425e+03   1.8670860e+03   1.8276627e+03   1.7780729e+03   1.7711289e+03   1.8166849e+03   1.8480950e+03   1.7945469e+03   1.8177071e+03   1.8855755e+03   1.9483399e+03   1.9795209e+03   1.9857643e+03   1.8685078e+03   1.8458138e+03   1.9334114e+03   1.9279258e+03   1.8523567e+03   1.8332253e+03   1.8954688e+03   1.9439623e+03   2.0419557e+03   2.0189493e+03   1.9244427e+03   1.9357695e+03   2.3349289e+03   2.5581973e+03   2.5224584e+03   2.5367402e+03   2.6478554e+03   2.6249707e+03   2.5765859e+03   2.5602845e+03   2.6023164e+03   2.6801817e+03   2.6340469e+03   2.6434121e+03   2.6527773e+03   2.6621426e+03   2.6715078e+03   3.8729926e+03   4.2536223e+03   4.4264549e+03   4.3410375e+03   4.2674430e+03   3.4995985e+03   2.8535176e+03   2.9504089e+03   2.9140332e+03   2.9213977e+03   2.9589887e+03   3.0453229e+03   3.0421383e+03   2.9293685e+03   2.9634356e+03   2.9838359e+03   3.0647780e+03   3.4249701e+03   3.4814121e+03   3.7283417e+03   3.3156250e+03   2.6275000e+03   2.4647500e+03   2.5500000e+03   4.0875000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   3.2500000e+03   3.6725000e+03   3.9000000e+03   3.9000000e+03   3.8183333e+03   3.7000000e+03   3.7485625e+03   4.3783333e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6445298e+03   1.6660247e+03   1.7006016e+03   1.7785117e+03   1.7847552e+03   1.7909987e+03   1.6697422e+03   1.6534856e+03   1.6697292e+03   1.7478477e+03   1.7722161e+03   1.7784596e+03   1.7112032e+03   1.6564883e+03   1.6571901e+03   1.6684336e+03   1.7096771e+03   1.7159206e+03   1.7496640e+03   1.7784076e+03   1.7846511e+03   1.7908945e+03   1.7819714e+03   1.6733815e+03   1.6796250e+03   1.6858685e+03   1.7331119e+03   1.7748555e+03   1.8039323e+03   1.8708425e+03   1.8670860e+03   1.8276627e+03   1.7722396e+03   1.7711289e+03   1.8283516e+03   1.8480950e+03   1.7945469e+03   1.8177071e+03   1.8914089e+03   1.9483399e+03   1.9795209e+03   1.9332227e+03   1.8652578e+03   1.8458138e+03   1.9334114e+03   1.9279258e+03   1.8523567e+03   1.8332253e+03   1.8954688e+03   1.9439623e+03   2.0419557e+03   2.0189493e+03   1.9244427e+03   1.9357695e+03   2.3349289e+03   2.5581973e+03   2.5224584e+03   2.5367402e+03   2.6478554e+03   2.6249707e+03   2.5765859e+03   2.5602845e+03   2.6023164e+03   2.6801817e+03   2.6340469e+03   2.6434121e+03   2.6527773e+03   2.6621426e+03   2.6715078e+03   3.8729926e+03   4.2536224e+03   4.4264549e+03   4.3410375e+03   4.2674430e+03   3.4995985e+03   2.8535176e+03   2.9810755e+03   2.9176998e+03   2.9213977e+03   2.9589887e+03   3.0453229e+03   3.0421383e+03   2.9293685e+03   2.9634355e+03   2.9838359e+03   3.0647780e+03   3.4249701e+03   3.4814121e+03   3.7283417e+03   3.3156250e+03   2.6275000e+03   2.4647500e+03   2.5500000e+03   4.0875000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.2291667e+03   3.9000000e+03   3.9000000e+03   3.8854167e+03   3.7850000e+03   3.7000000e+03   3.9651667e+03   4.3875833e+03   4.4400000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.6445299e+03   1.6660247e+03   1.7006016e+03   1.7785117e+03   1.7847552e+03   1.7909987e+03   1.6697422e+03   1.6534857e+03   1.6697292e+03   1.7478477e+03   1.7722162e+03   1.7784596e+03   1.7112032e+03   1.6564883e+03   1.6571901e+03   1.6684336e+03   1.7096771e+03   1.7159206e+03   1.7496640e+03   1.7784076e+03   1.7846510e+03   1.7908945e+03   1.7819714e+03   1.6733815e+03   1.6796250e+03   1.6858685e+03   1.7331119e+03   1.7748555e+03   1.8039323e+03   1.8708425e+03   1.8670860e+03   1.8143294e+03   1.7722396e+03   1.7711289e+03   1.8283516e+03   1.8502825e+03   1.7945469e+03   1.8346237e+03   1.9345755e+03   1.9483399e+03   1.9795209e+03   1.9332227e+03   1.8652578e+03   1.8458138e+03   1.9334114e+03   1.9279258e+03   1.8523567e+03   1.8332253e+03   1.8954688e+03   1.9439623e+03   2.0419557e+03   2.0189493e+03   1.9244427e+03   1.9357695e+03   2.3349289e+03   2.5581973e+03   2.5224584e+03   2.5367402e+03   2.6478555e+03   2.6249707e+03   2.5765859e+03   2.5602845e+03   2.6023164e+03   2.6801817e+03   2.6340469e+03   2.6434121e+03   2.6527773e+03   2.6621426e+03   2.6715078e+03   3.8729926e+03   4.2536224e+03   4.4264549e+03   4.3410375e+03   4.2674430e+03   3.4995985e+03   2.8535176e+03   2.9810756e+03   2.9176999e+03   2.9213977e+03   2.9589887e+03   3.0529063e+03   3.0421383e+03   2.9293685e+03   2.9634355e+03   2.9838359e+03   3.0647780e+03   3.4249701e+03   3.4814121e+03   3.7283417e+03   3.3156250e+03   2.6275000e+03   2.4647500e+03   2.5500000e+03   4.0875000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.5000000e+03   4.3700000e+03   3.9000000e+03   3.8850000e+03   3.7375000e+03   3.7000000e+03   4.0807917e+03   4.4400000e+03   4.4400000e+03   4.4400000e+03
